dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,100,4,smote,tabpfn,,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.04,,0.672212,0.654664,0.0,skipped: tabpfn max 10 classes
collins,100,4,tabebm,lr,19.9423,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.3182, 0.0769, 0.75, 0.0, 0.1667, 0.125, 0.0789, 0.0667, 0.1, 0.2667, 0.0, 0.1333, 0.5, 0.2273, 0.3846, 0.0, 0.0, 0.1667, 0.0833, 0.1622, 0.2, 0.4, 0.2143, 0.4167, 0.2143, 0.1333]",0.528543,0.507554,0.67,ok
collins,100,4,tabebm,knn,19.2322,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.3182, 0.0769, 1.0, 0.0, 0.0556, 0.0417, 0.1579, 0.4667, 0.05, 0.1333, 0.0833, 0.1333, 0.4286, 0.4091, 0.1538, 0.0, 0.0, 0.1111, 0.125, 0.1892, 0.0, 0.15, 0.2143, 0.4167, 0.2857, 0.0]",0.528543,0.507554,0.09,ok
collins,100,4,tabebm,mlp,21.7187,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.4545, 0.1538, 0.75, 0.0, 0.1111, 0.0833, 0.2105, 0.2667, 0.075, 0.2667, 0.0, 0.0, 0.5, 0.2727, 0.3077, 0.0, 0.0, 0.2222, 0.0833, 0.1892, 0.2, 0.4, 0.2857, 0.3333, 0.2143, 0.2667]",0.528543,0.507554,0.5,ok
collins,100,4,tabebm,rf,19.6396,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.2273, 0.0, 0.625, 0.0, 0.2222, 0.0417, 0.2895, 0.2, 0.1, 0.1333, 0.0833, 0.2, 0.4286, 0.2727, 0.2308, 0.0, 0.0, 0.3333, 0.0, 0.2162, 0.1333, 0.4, 0.1429, 0.4167, 0.1429, 0.2667]",0.528543,0.507554,0.27,ok
collins,100,4,tabebm,xgboost,13.3307,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.1364, 0.0, 0.125, 0.1111, 0.1111, 0.0833, 0.3684, 0.0667, 0.175, 0.0667, 0.0833, 0.1333, 0.3571, 0.1364, 0.1538, 0.0, 0.0, 0.1111, 0.0, 0.2162, 0.0, 0.35, 0.1429, 0.3333, 0.0714, 0.1333]",0.528543,0.507554,0.5,ok
collins,100,4,tabebm,tabpfn,,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,,0.528543,0.507554,0.0,skipped: tabpfn max 10 classes
collins,100,4,tvae,lr,20.4962,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",283.94,"[0.5, 0.1538, 0.625, 0.0, 0.1667, 0.125, 0.2632, 0.0, 0.125, 0.2667, 0.0, 0.0667, 0.4286, 0.2727, 0.3846, 0.0, 0.0, 0.1667, 0.0417, 0.1892, 0.1333, 0.375, 0.2143, 0.4167, 0.2143, 0.2]",0.201594,0.279103,0.05,ok
collins,100,4,tvae,knn,23.6743,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",283.94,"[0.5455, 0.1538, 0.875, 0.1111, 0.2222, 0.125, 0.1579, 0.2667, 0.125, 0.4, 0.0833, 0.2, 0.3571, 0.3636, 0.3846, 0.0, 0.0, 0.2222, 0.0833, 0.1622, 0.0667, 0.15, 0.2143, 0.3333, 0.2857, 0.2667]",0.201594,0.279103,0.28,ok
collins,100,4,tvae,mlp,21.1938,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",283.94,"[0.5455, 0.1538, 0.625, 0.0, 0.1111, 0.125, 0.2368, 0.0, 0.2, 0.2667, 0.0, 0.1333, 0.5714, 0.2273, 0.2308, 0.0, 0.0, 0.3889, 0.0833, 0.2162, 0.1333, 0.45, 0.1429, 0.25, 0.2857, 0.1333]",0.201594,0.279103,0.75,ok
collins,100,4,tvae,rf,19.7612,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",283.94,"[0.1818, 0.0, 0.375, 0.0, 0.3333, 0.0833, 0.2895, 0.0667, 0.325, 0.2667, 0.0833, 0.0667, 0.3571, 0.2727, 0.2308, 0.0, 0.0, 0.5, 0.0417, 0.2703, 0.0667, 0.425, 0.2143, 0.4167, 0.0714, 0.2]",0.201594,0.279103,0.21,ok
collins,100,4,tvae,xgboost,16.6394,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",283.94,"[0.2727, 0.0, 0.375, 0.0, 0.1111, 0.1667, 0.2895, 0.1333, 0.275, 0.2667, 0.0833, 0.1333, 0.2857, 0.2273, 0.1538, 0.0, 0.0, 0.3333, 0.0, 0.2432, 0.0, 0.45, 0.1429, 0.25, 0.0, 0.1333]",0.201594,0.279103,0.49,ok
collins,100,4,tvae,tabpfn,,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",283.94,,0.201594,0.279103,0.0,skipped: tabpfn max 10 classes
collins,100,4,ctgan,lr,21.5982,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.21,"[0.5, 0.0769, 0.875, 0.0, 0.1667, 0.0833, 0.1579, 0.1333, 0.175, 0.2667, 0.0, 0.0667, 0.5714, 0.1818, 0.3077, 0.0, 0.0, 0.1667, 0.0833, 0.2162, 0.0667, 0.475, 0.2143, 0.4167, 0.2143, 0.2]",,,0.01,ok
collins,100,4,ctgan,knn,19.9895,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.21,"[0.6818, 0.1538, 0.875, 0.0, 0.0556, 0.0833, 0.2105, 0.5333, 0.125, 0.4, 0.1667, 0.0667, 0.0714, 0.3182, 0.3077, 0.0, 0.0, 0.1667, 0.0417, 0.1351, 0.0, 0.15, 0.2143, 0.0833, 0.3571, 0.0]",,,0.06,ok
collins,100,4,ctgan,mlp,19.9938,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.21,"[0.2727, 0.0769, 0.625, 0.0, 0.1667, 0.125, 0.1053, 0.1333, 0.125, 0.2667, 0.0833, 0.0667, 0.5, 0.2273, 0.4615, 0.1111, 0.0, 0.2222, 0.0833, 0.1892, 0.0, 0.45, 0.2857, 0.4167, 0.0714, 0.1333]",,,0.2,ok
collins,100,4,ctgan,rf,17.3955,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.21,"[0.0909, 0.0, 0.375, 0.0, 0.3333, 0.125, 0.3684, 0.0667, 0.225, 0.1333, 0.0, 0.2, 0.4286, 0.1818, 0.2308, 0.0, 0.0, 0.2222, 0.0417, 0.0811, 0.0667, 0.5, 0.2143, 0.5, 0.0714, 0.0667]",,,0.17,ok
collins,100,4,ctgan,xgboost,14.9362,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.21,"[0.1364, 0.0, 0.375, 0.1111, 0.1111, 0.0833, 0.2632, 0.0, 0.225, 0.1333, 0.0833, 0.2, 0.3571, 0.1818, 0.1538, 0.1111, 0.0, 0.1667, 0.0833, 0.1351, 0.0, 0.375, 0.2143, 0.25, 0.0, 0.1333]",,,0.34,ok
collins,100,4,ctgan,tabpfn,,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.21,,,,0.0,skipped: tabpfn max 10 classes
collins,100,5,baseline,lr,16.3329,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.2857, 0.125, 0.0, 0.1111, 0.0417, 0.1316, 0.3333, 0.425, 0.2143, 0.25, 0.0714, 0.0667, 0.2273, 0.1429, 0.0, 0.0, 0.2222, 0.1667, 0.0526, 0.0, 0.325, 0.0714, 0.0, 0.2857, 0.3333]",,,0.63,ok
collins,100,5,baseline,knn,14.9099,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6364, 0.2857, 0.375, 0.25, 0.3333, 0.0, 0.0789, 0.0, 0.3, 0.1429, 0.25, 0.2143, 0.0, 0.1818, 0.2143, 0.1111, 0.0, 0.0556, 0.0, 0.1842, 0.0667, 0.125, 0.0, 0.0, 0.0714, 0.0]",,,0.05,ok
collins,100,5,baseline,mlp,14.9658,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.2143, 0.125, 0.0, 0.1111, 0.0, 0.1316, 0.2, 0.35, 0.1429, 0.0, 0.0714, 0.1333, 0.4545, 0.2857, 0.0, 0.0, 0.1111, 0.0, 0.1053, 0.2, 0.225, 0.1429, 0.0, 0.2143, 0.4]",,,0.21,ok
collins,100,5,baseline,rf,16.8035,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.1429, 0.25, 0.0, 0.2778, 0.125, 0.3421, 0.1333, 0.4, 0.3571, 0.0833, 0.3571, 0.2, 0.1364, 0.1429, 0.0, 0.0, 0.1667, 0.0833, 0.1842, 0.0667, 0.35, 0.0714, 0.0, 0.0714, 0.2]",,,0.2,ok
collins,100,5,baseline,xgboost,13.3304,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.1429, 0.0, 0.0, 0.2778, 0.0833, 0.0526, 0.1333, 0.3, 0.2143, 0.0833, 0.1429, 0.0, 0.2273, 0.0714, 0.0, 0.125, 0.2222, 0.0833, 0.2895, 0.0, 0.325, 0.2143, 0.0, 0.0714, 0.1333]",,,0.36,ok
collins,100,5,baseline,tabpfn,,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,100,5,smote,lr,15.8557,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.2273, 0.2143, 0.25, 0.0, 0.0556, 0.0, 0.1316, 0.4667, 0.375, 0.2143, 0.0833, 0.0714, 0.1333, 0.2273, 0.0714, 0.0, 0.0, 0.2222, 0.1667, 0.0526, 0.0, 0.25, 0.3571, 0.0, 0.2857, 0.2667]",0.463322,0.505709,0.65,ok
collins,100,5,smote,knn,17.6548,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.4091, 0.2857, 0.375, 0.0, 0.1667, 0.0833, 0.1842, 0.1333, 0.375, 0.4286, 0.0833, 0.2143, 0.0667, 0.2273, 0.3571, 0.0, 0.125, 0.1667, 0.0417, 0.1316, 0.0, 0.1, 0.2143, 0.0833, 0.0714, 0.2667]",0.463322,0.505709,0.1,ok
collins,100,5,smote,mlp,17.4355,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.4545, 0.2857, 0.125, 0.0, 0.2222, 0.0417, 0.1053, 0.3333, 0.275, 0.2143, 0.0833, 0.0, 0.1333, 0.3636, 0.2143, 0.0, 0.125, 0.1111, 0.125, 0.0526, 0.0, 0.225, 0.4286, 0.0, 0.2143, 0.4]",0.463322,0.505709,0.56,ok
collins,100,5,smote,rf,16.7038,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.3182, 0.0714, 0.125, 0.0, 0.3889, 0.0417, 0.2368, 0.1333, 0.325, 0.4286, 0.1667, 0.0714, 0.1333, 0.2273, 0.2143, 0.0, 0.125, 0.1667, 0.0417, 0.0789, 0.0667, 0.425, 0.0714, 0.0, 0.2857, 0.2]",0.463322,0.505709,0.25,ok
collins,100,5,smote,xgboost,13.7844,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.1364, 0.2857, 0.0, 0.125, 0.1667, 0.0833, 0.1842, 0.2, 0.425, 0.2143, 0.0833, 0.0714, 0.0667, 0.2273, 0.0714, 0.0, 0.125, 0.1667, 0.125, 0.0789, 0.1333, 0.2, 0.0714, 0.0, 0.1429, 0.2]",0.463322,0.505709,0.77,ok
collins,100,5,smote,tabpfn,,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,,0.463322,0.505709,0.0,skipped: tabpfn max 10 classes
collins,100,5,tabebm,lr,16.6182,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",157.09,"[0.1818, 0.3571, 0.25, 0.0, 0.0556, 0.0417, 0.0263, 0.4, 0.4, 0.1429, 0.4167, 0.0714, 0.0667, 0.3182, 0.2143, 0.0, 0.0, 0.1111, 0.0833, 0.0789, 0.0, 0.2, 0.2143, 0.0, 0.3571, 0.3333]",0.671452,0.659842,0.48,ok
collins,100,5,tabebm,knn,19.0834,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",157.09,"[0.4091, 0.2857, 0.625, 0.0, 0.1667, 0.0417, 0.1316, 0.2, 0.325, 0.3571, 0.1667, 0.1429, 0.0667, 0.3636, 0.3571, 0.0, 0.25, 0.0556, 0.125, 0.1316, 0.0667, 0.125, 0.2143, 0.0833, 0.0714, 0.2]",0.671452,0.659842,0.09,ok
