dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,100,6,baseline,xgboost,47.9113,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.8235, 0.1818, 0.25, 0.1111, 0.4783, 0.8929, 0.3, 0.4762, 0.5294, 0.4167, 0.3333, 0.0, 0.8148, 0.6, 0.5, 0.7586, 0.5909, 0.8108, 0.0, 0.2941, 0.0]",,,0.33,ok
energy,100,6,baseline,tabpfn,,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,6,smote,lr,28.7802,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.3, 0.2857, 0.6471, 0.0909, 0.0, 0.0, 0.3478, 0.8929, 0.0, 0.4762, 0.2941, 0.1667, 0.25, 0.1667, 0.7037, 0.4, 0.1667, 0.2414, 0.4091, 0.4865, 0.0, 0.2941, 0.0]",,,0.01,ok
energy,100,6,smote,knn,24.5452,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.6, 0.5714, 0.3529, 0.0, 0.125, 0.0, 0.1304, 0.7143, 0.1, 0.4286, 0.1176, 0.0833, 0.3333, 0.0, 0.7037, 0.1, 0.1667, 0.3448, 0.1818, 0.2973, 0.0, 0.2941, 0.0]",,,0.03,ok
energy,100,6,smote,mlp,36.9804,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.4, 0.5714, 0.4118, 0.1818, 0.25, 0.1111, 0.3043, 0.8214, 0.2, 0.2381, 0.4118, 0.3333, 0.4167, 0.1667, 0.8148, 0.5, 0.3333, 0.3103, 0.6364, 0.6216, 0.0, 0.4706, 0.0]",,,0.19,ok
energy,100,6,smote,rf,55.4316,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 0.9412, 0.0, 0.375, 0.1111, 0.3913, 0.8929, 0.5, 0.5238, 0.5882, 0.4167, 0.3333, 0.3333, 0.8148, 0.6, 0.6667, 0.8966, 0.6364, 0.7297, 0.2, 0.9412, 0.0]",,,0.33,ok
energy,100,6,smote,xgboost,47.9113,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 0.8235, 0.1818, 0.25, 0.1111, 0.4783, 0.8929, 0.3, 0.4762, 0.5294, 0.4167, 0.3333, 0.0, 0.8148, 0.6, 0.5, 0.7586, 0.5909, 0.8108, 0.0, 0.2941, 0.0]",,,0.56,ok
energy,100,6,smote,tabpfn,,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
energy,100,6,tabebm,lr,35.6768,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.64,"[0.4, 0.8571, 0.6471, 0.1818, 0.25, 0.1111, 0.0435, 0.7857, 0.2, 0.1905, 0.2941, 0.25, 0.4167, 0.1667, 0.6667, 0.4, 0.6667, 0.3103, 0.5, 0.4324, 0.2, 0.2353, 0.0]",0.001517,0.007969,0.08,ok
energy,100,6,tabebm,knn,35.4664,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.64,"[0.5, 0.5714, 0.4118, 0.1818, 0.0, 0.1111, 0.2609, 0.5714, 0.3, 0.4286, 0.3529, 0.4167, 0.3333, 0.3333, 0.7407, 0.5, 0.1667, 0.4483, 0.4091, 0.6486, 0.0, 0.4706, 0.0]",0.001517,0.007969,0.04,ok
energy,100,6,tabebm,mlp,39.1737,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.64,"[0.4, 0.7143, 0.4118, 0.2727, 0.125, 0.0, 0.2174, 0.7143, 0.2, 0.4762, 0.4706, 0.3333, 0.4167, 0.1667, 0.8519, 0.5, 0.5, 0.3793, 0.6818, 0.6486, 0.0, 0.5294, 0.0]",0.001517,0.007969,0.81,ok
energy,100,6,tabebm,rf,54.2373,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.64,"[1.0, 0.8571, 0.9412, 0.2727, 0.375, 0.2222, 0.2609, 0.8929, 0.4, 0.5238, 0.6471, 0.25, 0.3333, 0.3333, 0.8519, 0.5, 0.5, 0.8966, 0.6364, 0.7568, 0.2, 0.8235, 0.0]",0.001517,0.007969,0.17,ok
energy,100,6,tabebm,xgboost,47.9068,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.64,"[1.0, 0.8571, 0.5882, 0.1818, 0.25, 0.0, 0.3913, 0.8929, 0.4, 0.2857, 0.7059, 0.5, 0.3333, 0.1667, 0.8148, 0.5, 0.6667, 0.5517, 0.5909, 0.7297, 0.2, 0.4118, 0.0]",0.001517,0.007969,0.41,ok
energy,100,6,tabebm,tabpfn,,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.64,,0.001517,0.007969,0.0,skipped: tabpfn max 10 classes
energy,100,6,tvae,lr,32.5427,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.51,"[0.3, 0.5714, 0.2941, 0.0909, 0.25, 0.1111, 0.2609, 0.8929, 0.2, 0.5238, 0.2353, 0.1667, 0.25, 0.1667, 0.7407, 0.4, 0.6667, 0.3103, 0.2727, 0.4865, 0.0, 0.2941, 0.0]",0.000311,0.159647,0.08,ok
energy,100,6,tvae,knn,35.5792,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.51,"[0.5, 0.5714, 0.2941, 0.2727, 0.125, 0.0, 0.1304, 0.8214, 0.2, 0.4762, 0.2941, 0.3333, 0.3333, 0.1667, 0.7407, 0.5, 0.6667, 0.3448, 0.6364, 0.5405, 0.0, 0.2353, 0.0]",0.000311,0.159647,0.04,ok
energy,100,6,tvae,mlp,40.4298,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.51,"[0.4, 0.5714, 0.3529, 0.3636, 0.25, 0.0, 0.2174, 0.8571, 0.3, 0.5714, 0.5294, 0.3333, 0.3333, 0.1667, 0.7407, 0.5, 0.6667, 0.3793, 0.7273, 0.5676, 0.0, 0.4706, 0.0]",0.000311,0.159647,0.84,ok
energy,100,6,tvae,rf,55.6526,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.51,"[1.0, 0.8571, 0.7059, 0.3636, 0.625, 0.2222, 0.3043, 0.8929, 0.3, 0.6667, 0.6471, 0.25, 0.4167, 0.3333, 0.8519, 0.5, 0.5, 0.8966, 0.6818, 0.7027, 0.2, 0.8824, 0.0]",0.000311,0.159647,0.19,ok
energy,100,6,tvae,xgboost,47.5282,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.51,"[1.0, 0.8571, 0.5294, 0.2727, 0.375, 0.3333, 0.3913, 0.8929, 0.2, 0.4286, 0.4706, 0.4167, 0.25, 0.1667, 0.7778, 0.5, 0.6667, 0.7241, 0.6818, 0.7027, 0.0, 0.2941, 0.0]",0.000311,0.159647,0.45,ok
energy,100,6,tvae,tabpfn,,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.51,,0.000311,0.159647,0.0,skipped: tabpfn max 10 classes
energy,100,6,ctgan,lr,28.7802,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.11,"[0.3, 0.2857, 0.6471, 0.0909, 0.0, 0.0, 0.3478, 0.8929, 0.0, 0.4762, 0.2941, 0.1667, 0.25, 0.1667, 0.7037, 0.4, 0.1667, 0.2414, 0.4091, 0.4865, 0.0, 0.2941, 0.0]",,,0.68,ok
energy,100,6,ctgan,knn,24.5452,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.11,"[0.6, 0.5714, 0.3529, 0.0, 0.125, 0.0, 0.1304, 0.7143, 0.1, 0.4286, 0.1176, 0.0833, 0.3333, 0.0, 0.7037, 0.1, 0.1667, 0.3448, 0.1818, 0.2973, 0.0, 0.2941, 0.0]",,,0.04,ok
energy,100,6,ctgan,mlp,37.338,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.11,"[0.4, 0.5714, 0.5294, 0.1818, 0.125, 0.0, 0.3043, 0.7857, 0.1, 0.2857, 0.4706, 0.3333, 0.4167, 0.1667, 0.8148, 0.5, 0.3333, 0.4138, 0.6818, 0.7027, 0.0, 0.4706, 0.0]",,,0.19,ok
energy,100,6,ctgan,rf,54.9942,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.11,"[1.0, 0.8571, 0.9412, 0.1818, 0.375, 0.1111, 0.3913, 0.8929, 0.5, 0.5714, 0.5882, 0.4167, 0.3333, 0.3333, 0.8519, 0.5, 0.6667, 0.8966, 0.6364, 0.7568, 0.2, 0.6471, 0.0]",,,0.45,ok
energy,100,6,ctgan,xgboost,47.9113,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.11,"[1.0, 0.8571, 0.8235, 0.1818, 0.25, 0.1111, 0.4783, 0.8929, 0.3, 0.4762, 0.5294, 0.4167, 0.3333, 0.0, 0.8148, 0.6, 0.5, 0.7586, 0.5909, 0.8108, 0.0, 0.2941, 0.0]",,,1.04,ok
energy,100,6,ctgan,tabpfn,,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.11,,,,0.0,skipped: tabpfn max 10 classes
energy,100,7,baseline,lr,28.5562,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.2857, 0.625, 0.0909, 0.0, 0.0, 0.2273, 0.9643, 0.0, 0.2727, 0.2941, 0.1667, 0.3333, 0.1667, 0.8148, 0.1, 0.3333, 0.5172, 0.5, 0.5405, 0.0, 0.2353, 0.0]",,,0.7,ok
energy,100,7,baseline,knn,24.3967,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.7143, 0.75, 0.0909, 0.0, 0.0, 0.2727, 0.8214, 0.0, 0.0909, 0.1765, 0.0833, 0.1667, 0.0, 0.6296, 0.0, 0.1667, 0.3448, 0.3182, 0.5676, 0.0, 0.1176, 0.0]",,,0.05,ok
energy,100,7,baseline,mlp,35.3574,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8, 0.5714, 0.4375, 0.1818, 0.125, 0.0, 0.2273, 0.8571, 0.4, 0.1818, 0.4118, 0.1667, 0.3333, 0.1667, 0.7778, 0.0, 0.1667, 0.6207, 0.5909, 0.6216, 0.0, 0.2941, 0.2]",,,0.21,ok
energy,100,7,baseline,rf,52.7676,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.8125, 0.2727, 0.25, 0.3, 0.5, 0.9286, 0.3, 0.3182, 0.6471, 0.1667, 0.4167, 0.1667, 0.8519, 0.7, 0.5, 0.8276, 0.6818, 0.7568, 0.0, 0.8824, 0.0]",,,0.45,ok
energy,100,7,baseline,xgboost,43.3318,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.75, 0.1818, 0.25, 0.3, 0.4545, 0.7857, 0.2, 0.3182, 0.4118, 0.25, 0.3333, 0.0, 0.7778, 0.4, 0.3333, 0.7931, 0.6364, 0.7568, 0.0, 0.1765, 0.0]",,,0.64,ok
energy,100,7,baseline,tabpfn,,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,7,smote,lr,28.5562,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.1, 0.2857, 0.625, 0.0909, 0.0, 0.0, 0.2273, 0.9643, 0.0, 0.2727, 0.2941, 0.1667, 0.3333, 0.1667, 0.8148, 0.1, 0.3333, 0.5172, 0.5, 0.5405, 0.0, 0.2353, 0.0]",,,0.7,ok
energy,100,7,smote,knn,24.3967,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.3, 0.7143, 0.75, 0.0909, 0.0, 0.0, 0.2727, 0.8214, 0.0, 0.0909, 0.1765, 0.0833, 0.1667, 0.0, 0.6296, 0.0, 0.1667, 0.3448, 0.3182, 0.5676, 0.0, 0.1176, 0.0]",,,0.04,ok
energy,100,7,smote,mlp,36.0763,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.8, 0.7143, 0.4375, 0.1818, 0.125, 0.0, 0.2273, 0.8571, 0.4, 0.1364, 0.3529, 0.1667, 0.3333, 0.1667, 0.7037, 0.0, 0.3333, 0.6552, 0.5, 0.5946, 0.0, 0.4118, 0.2]",,,0.19,ok
energy,100,7,smote,rf,52.3842,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 0.875, 0.0909, 0.375, 0.3, 0.5, 0.9286, 0.2, 0.3182, 0.6471, 0.1667, 0.4167, 0.3333, 0.8148, 0.6, 0.5, 0.8276, 0.5455, 0.8108, 0.0, 0.9412, 0.0]",,,0.44,ok
energy,100,7,smote,xgboost,43.3318,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 0.75, 0.1818, 0.25, 0.3, 0.4545, 0.7857, 0.2, 0.3182, 0.4118, 0.25, 0.3333, 0.0, 0.7778, 0.4, 0.3333, 0.7931, 0.6364, 0.7568, 0.0, 0.1765, 0.0]",,,0.83,ok
