dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,50,8,tabebm,xgboost,38.2406,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",118.97,"[0.9, 0.8571, 0.8235, 0.3636, 0.25, 0.1111, 0.2609, 0.5185, 0.2, 0.2381, 0.2941, 0.25, 0.0833, 0.1667, 0.6296, 0.1, 0.1667, 0.6897, 0.3182, 0.7297, 0.4, 0.4444, 0.0]",0.057231,0.07302,0.42,ok
energy,50,8,tabebm,tabpfn,,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",118.97,,0.057231,0.07302,0.0,skipped: tabpfn max 10 classes
energy,50,8,tvae,lr,19.7896,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.69,"[0.0, 0.0, 0.3529, 0.5455, 0.0, 0.0, 0.2174, 0.4444, 0.0, 0.2857, 0.3529, 0.1667, 0.0, 0.0, 0.7778, 0.0, 0.0, 0.2759, 0.3636, 0.3243, 0.0, 0.4444, 0.0]",0.02615,0.118912,0.75,ok
energy,50,8,tvae,knn,22.6341,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.69,"[0.0, 0.0, 0.4118, 0.6364, 0.0, 0.0, 0.2609, 0.4815, 0.0, 0.381, 0.3529, 0.25, 0.0, 0.0, 0.7407, 0.0, 0.0, 0.2414, 0.5455, 0.4595, 0.0, 0.4444, 0.0]",0.02615,0.118912,0.06,ok
energy,50,8,tvae,mlp,27.9535,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.69,"[0.6, 0.1429, 0.5882, 0.5455, 0.125, 0.0, 0.2174, 0.7037, 0.1, 0.2857, 0.3529, 0.3333, 0.0, 0.0, 0.7778, 0.0, 0.1667, 0.2414, 0.4545, 0.4054, 0.0, 0.3889, 0.0]",0.02615,0.118912,0.76,ok
energy,50,8,tvae,rf,36.7206,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.69,"[0.5, 0.4286, 0.8824, 0.5455, 0.25, 0.1111, 0.2609, 0.2222, 0.3, 0.2857, 0.3529, 0.3333, 0.0833, 0.0, 0.7407, 0.1, 0.1667, 0.7931, 0.6818, 0.7297, 0.2, 0.2778, 0.2]",0.02615,0.118912,0.18,ok
energy,50,8,tvae,xgboost,35.8389,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.69,"[0.7, 0.7143, 0.9412, 0.5455, 0.125, 0.1111, 0.2609, 0.4074, 0.3, 0.4762, 0.5294, 0.3333, 0.0, 0.0, 0.7778, 0.0, 0.1667, 0.5172, 0.4091, 0.5946, 0.0, 0.3333, 0.0]",0.02615,0.118912,0.46,ok
energy,50,8,tvae,tabpfn,,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.69,,0.02615,0.118912,0.0,skipped: tabpfn max 10 classes
energy,50,8,ctgan,lr,18.9801,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.0, 0.0, 0.1765, 0.2727, 0.0, 0.0, 0.3478, 0.4815, 0.0, 0.2857, 0.4118, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.1667, 0.3448, 0.3636, 0.3514, 0.2, 0.3333, 0.0]",,,0.63,ok
energy,50,8,ctgan,knn,17.5147,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.2, 0.0, 0.4118, 0.1818, 0.125, 0.0, 0.2174, 0.3704, 0.0, 0.2381, 0.3529, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.0, 0.3793, 0.1818, 0.3514, 0.0, 0.3889, 0.0]",,,0.03,ok
energy,50,8,ctgan,mlp,30.666,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.6, 0.7143, 0.3529, 0.4545, 0.125, 0.0, 0.2174, 0.4815, 0.1, 0.2857, 0.2941, 0.1667, 0.0, 0.1667, 0.8148, 0.1, 0.5, 0.4138, 0.5, 0.4324, 0.0, 0.3333, 0.0]",,,0.15,ok
energy,50,8,ctgan,rf,43.829,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.9, 0.7143, 0.8235, 0.5455, 0.25, 0.2222, 0.2174, 0.5556, 0.2, 0.2381, 0.3529, 0.3333, 0.0833, 0.1667, 0.7407, 0.1, 0.3333, 0.8276, 0.5909, 0.7297, 0.4, 0.5556, 0.2]",,,0.29,ok
energy,50,8,ctgan,xgboost,34.3168,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.3, 0.2857, 0.9412, 0.3636, 0.25, 0.1111, 0.3043, 0.4815, 0.1, 0.2381, 0.5294, 0.25, 0.0833, 0.0, 0.7778, 0.3, 0.3333, 0.5862, 0.4545, 0.7027, 0.0, 0.5, 0.0]",,,0.21,ok
energy,50,8,ctgan,tabpfn,,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,,,,0.0,skipped: tabpfn max 10 classes
energy,50,9,baseline,lr,22.5248,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.1176, 0.0909, 0.0, 0.0, 0.4091, 0.9259, 0.0, 0.3182, 0.2353, 0.25, 0.2308, 0.1667, 0.5926, 0.0, 0.1667, 0.1724, 0.1818, 0.6757, 0.0, 0.6471, 0.0]",,,0.65,ok
energy,50,9,baseline,knn,16.6746,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.4118, 0.4545, 0.0, 0.0, 0.1364, 0.7778, 0.0, 0.4091, 0.1176, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.0, 0.0345, 0.1818, 0.2703, 0.0, 0.4118, 0.0]",,,0.03,ok
energy,50,9,baseline,mlp,29.6759,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.1429, 0.2353, 0.1818, 0.25, 0.2222, 0.5, 0.8148, 0.0, 0.2273, 0.2941, 0.1667, 0.1538, 0.3333, 0.5185, 0.3, 0.3333, 0.1379, 0.2273, 0.7568, 0.2, 0.5294, 0.0]",,,0.12,ok
energy,50,9,baseline,rf,45.7916,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.4286, 0.8824, 0.5455, 0.25, 0.2222, 0.1818, 0.7037, 0.0, 0.3636, 0.5294, 0.3333, 0.5385, 0.6667, 0.7407, 0.4, 0.1667, 0.6897, 0.4091, 0.7568, 0.4, 0.8235, 0.0]",,,0.3,ok
energy,50,9,baseline,xgboost,31.9538,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.8824, 0.3636, 0.125, 0.1111, 0.5, 0.5185, 0.0, 0.1364, 0.3529, 0.4167, 0.6154, 0.3333, 0.7407, 0.1, 0.3333, 0.3793, 0.0909, 0.7027, 0.0, 0.6471, 0.0]",,,0.37,ok
energy,50,9,baseline,tabpfn,,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,9,smote,lr,22.5248,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.1176, 0.0909, 0.0, 0.0, 0.4091, 0.9259, 0.0, 0.3182, 0.2353, 0.25, 0.2308, 0.1667, 0.5926, 0.0, 0.1667, 0.1724, 0.1818, 0.6757, 0.0, 0.6471, 0.0]",,,0.02,ok
energy,50,9,smote,knn,16.6746,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.4118, 0.4545, 0.0, 0.0, 0.1364, 0.7778, 0.0, 0.4091, 0.1176, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.0, 0.0345, 0.1818, 0.2703, 0.0, 0.4118, 0.0]",,,0.02,ok
energy,50,9,smote,mlp,30.3407,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.1429, 0.2941, 0.1818, 0.375, 0.2222, 0.4091, 0.7778, 0.0, 0.2727, 0.3529, 0.1667, 0.2308, 0.3333, 0.5556, 0.3, 0.1667, 0.1379, 0.2727, 0.7568, 0.2, 0.5294, 0.0]",,,0.18,ok
energy,50,9,smote,rf,49.6265,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8, 0.5714, 0.8824, 0.5455, 0.5, 0.3333, 0.1818, 0.8889, 0.0, 0.1818, 0.5294, 0.25, 0.6154, 0.6667, 0.7407, 0.2, 0.3333, 0.7586, 0.4545, 0.7568, 0.4, 0.8235, 0.0]",,,0.24,ok
energy,50,9,smote,xgboost,31.9538,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.8824, 0.3636, 0.125, 0.1111, 0.5, 0.5185, 0.0, 0.1364, 0.3529, 0.4167, 0.6154, 0.3333, 0.7407, 0.1, 0.3333, 0.3793, 0.0909, 0.7027, 0.0, 0.6471, 0.0]",,,0.39,ok
energy,50,9,smote,tabpfn,,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,9,tabebm,lr,27.5558,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.85,"[0.4, 0.2857, 0.1765, 0.1818, 0.25, 0.2222, 0.3636, 0.7037, 0.0, 0.1364, 0.2353, 0.1667, 0.1538, 0.3333, 0.5556, 0.3, 0.1667, 0.1724, 0.1818, 0.5405, 0.4, 0.4118, 0.0]",0.078431,0.07617,0.07,ok
energy,50,9,tabebm,knn,32.8661,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.85,"[0.6, 0.4286, 0.2941, 0.1818, 0.375, 0.3333, 0.1818, 0.7037, 0.0, 0.3182, 0.4118, 0.1667, 0.3077, 0.5, 0.5185, 0.2, 0.1667, 0.2069, 0.3182, 0.6757, 0.2, 0.4706, 0.0]",0.078431,0.07617,0.06,ok
energy,50,9,tabebm,mlp,32.0682,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.85,"[0.5, 0.2857, 0.2353, 0.1818, 0.375, 0.3333, 0.3182, 0.7037, 0.0, 0.2273, 0.3529, 0.1667, 0.2308, 0.3333, 0.5556, 0.4, 0.3333, 0.1379, 0.2727, 0.7027, 0.2, 0.5294, 0.0]",0.078431,0.07617,0.52,ok
energy,50,9,tabebm,rf,48.5119,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.85,"[1.0, 0.7143, 0.8235, 0.3636, 0.5, 0.3333, 0.1364, 0.7778, 0.0, 0.3182, 0.2941, 0.3333, 0.5385, 0.8333, 0.7037, 0.2, 0.1667, 0.7586, 0.2727, 0.7838, 0.6, 0.7059, 0.0]",0.078431,0.07617,0.16,ok
energy,50,9,tabebm,xgboost,37.9688,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.85,"[1.0, 0.2857, 0.8235, 0.3636, 0.125, 0.2222, 0.1818, 0.5185, 0.0, 0.0909, 0.2353, 0.3333, 0.3077, 0.1667, 0.6667, 0.4, 0.1667, 0.4828, 0.2727, 0.7838, 0.6, 0.7059, 0.0]",0.078431,0.07617,0.32,ok
energy,50,9,tabebm,tabpfn,,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.85,,0.078431,0.07617,0.0,skipped: tabpfn max 10 classes
energy,50,9,tvae,lr,24.9103,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",84.42,"[0.0, 0.0, 0.3529, 0.2727, 0.0, 0.0, 0.4545, 1.0, 0.0, 0.2727, 0.2941, 0.5, 0.1538, 0.0, 0.6296, 0.0, 0.0, 0.2759, 0.2273, 0.6486, 0.0, 0.6471, 0.0]",0.061001,0.134339,0.72,ok
energy,50,9,tvae,knn,25.0559,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",84.42,"[0.0, 0.0, 0.4706, 0.1818, 0.0, 0.0, 0.2727, 1.0, 0.0, 0.2727, 0.1176, 0.5833, 0.2308, 0.0, 0.7037, 0.0, 0.0, 0.2069, 0.2727, 0.5676, 0.0, 0.8824, 0.0]",0.061001,0.134339,0.06,ok
energy,50,9,tvae,mlp,30.3708,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",84.42,"[0.2, 0.0, 0.2941, 0.0909, 0.125, 0.2222, 0.3182, 0.8889, 0.0, 0.2727, 0.4706, 0.5833, 0.1538, 0.1667, 0.6667, 0.2, 0.1667, 0.2069, 0.3182, 0.6757, 0.2, 0.7647, 0.0]",0.061001,0.134339,0.77,ok
energy,50,9,tvae,rf,40.878,51,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",84.42,"[0.4, 0.0, 0.8235, 0.5455, 0.25, 0.2222, 0.2273, 0.6296, 0.0, 0.2727, 0.4118, 0.4167, 0.3077, 0.5, 0.6667, 0.2, 0.3333, 0.7586, 0.6818, 0.6486, 0.4, 0.7059, 0.0]",0.061001,0.134339,0.18,ok
